   7 261.64097326  -2.42989919  -0.000e+00  -0.000e+00   4.857e-04 
   7 263.42409461   3.17241518  -0.000e+00  -0.000e+00  -6.507e-07 
   7 263.98189934  -2.54062381  -0.000e+00  -0.000e+00   3.470e-03 
   7 264.92825007   2.99092488  -0.000e+00  -0.000e+00  -2.719e-04 
   7 265.31702064  -1.03781157  -0.000e+00  -0.000e+00   7.446e-05 
   7 266.00891751   0.30452449  -0.000e+00  -0.000e+00   1.824e-04 
   7 266.37984240  -0.43909514  -0.000e+00  -0.000e+00   7.269e-04 
   7 267.73206209  -1.20607178  -0.000e+00  -0.000e+00  -1.458e-04 
   7 268.20804815  -1.81177732  -0.000e+00  -0.000e+00   1.807e-03 
   7 270.89749797   6.18332256  -0.000e+00  -0.000e+00  -3.958e-03 
   7 271.65117449   3.72677595  -0.000e+00  -0.000e+00   4.690e-01 
   7 272.43785520   4.45004465  -0.000e+00  -0.000e+00   1.743e-02 
   7 273.86763150   3.41798618  -0.000e+00  -0.000e+00  -1.094e-03 
   7 274.75688081   0.16225424  -0.000e+00  -0.000e+00  -5.336e-06 
   7 275.41086830   4.36015785  -0.000e+00  -0.000e+00   1.069e-01 
   7 276.57153921   1.66532300  -0.000e+00  -0.000e+00   1.343e-04 
   7 277.57006875  -1.72760882  -0.000e+00  -0.000e+00   1.542e-03 
   7 278.52173384   3.47417815  -0.000e+00  -0.000e+00   6.426e-04 
   7 280.52895490   4.91001676  -0.000e+00  -0.000e+00   7.315e-03 
   7 281.46009749   0.69997699  -0.000e+00  -0.000e+00   8.492e-05 
   7 283.15973458   0.57661102  -0.000e+00  -0.000e+00  -1.480e-06 
   7 283.55845582   1.42258027  -0.000e+00  -0.000e+00   1.257e-04 
   7 284.59140656   3.30563662  -0.000e+00  -0.000e+00   7.711e-04 
   7 285.25454879   1.78310709  -0.000e+00  -0.000e+00  -6.889e-06 
   7 285.92361706  -0.53171575  -0.000e+00  -0.000e+00   2.291e-05 
   7 286.75922262   2.52895124  -0.000e+00  -0.000e+00   3.499e-04 
   7 287.55116614   8.46544595  -0.000e+00  -0.000e+00  -1.175e-01 
   7 289.28738347   1.73721350  -0.000e+00  -0.000e+00   1.127e-04 
   7 291.99866500   5.18164901  -0.000e+00  -0.000e+00   9.279e-03 
   7 293.24733469   3.93977899  -0.000e+00  -0.000e+00   2.122e-03 
   7 294.04967703   2.66115451  -0.000e+00  -0.000e+00   1.091e-05 

   8   0.00000000  -1.47946357  -0.000e+00  -0.000e+00  -2.305e-05 
   8   0.36446794  -1.40950628  -0.000e+00  -0.000e+00   1.738e-04 
   8   1.13451586   3.43639779  -0.000e+00  -0.000e+00  -4.637e-02 
   8   1.46798864   0.55950155  -0.000e+00  -0.000e+00  -8.153e-05 
   8   2.54267640  -1.17822023  -0.000e+00  -0.000e+00   3.659e-04 
   8   3.59568998   1.94278972  -0.000e+00  -0.000e+00   5.182e-03 
   8   4.61531406   3.90839678  -0.000e+00  -0.000e+00  -8.310e-02 
   8   5.51243332  -2.75608740  -0.000e+00  -0.000e+00   5.268e-01 
   8   6.46624008   3.70582523  -0.000e+00  -0.000e+00   8.063e-04 
   8   8.00242194   2.74297357  -0.000e+00  -0.000e+00   2.271e-05 
   8   8.67175812   3.07394209  -0.000e+00  -0.000e+00   2.293e-03 
   8  10.63801841   6.35170937  -0.000e+00  -0.000e+00  -6.653e-03 
   8  11.89403207  -0.95717392  -0.000e+00  -0.000e+00   1.221e-02 
   8  13.60417028  -1.67219136  -0.000e+00  -0.000e+00   5.669e-04 
   8  14.39616038   3.98063005  -0.000e+00  -0.000e+00  -9.474e-04 
   8  15.34307870   1.31285317  -0.000e+00  -0.000e+00   4.482e-04 
   8  16.29546399   1.79657502  -0.000e+00  -0.000e+00   4.891e-04 
   8  18.45946376  -1.81071564  -0.000e+00  -0.000e+00  -1.427e-04 
   8  19.51234087   4.30473390  -0.000e+00  -0.000e+00  -5.743e-03 
   8  20.00392738   2.78753933  -0.000e+00  -0.000e+00   3.747e-04 
   8  21.10204446   2.21195733  -0.000e+00  -0.000e+00  -4.435e-04 
   8  21.58929642  -1.43869707  -0.000e+00  -0.000e+00   5.906e-04 
   8  21.99057268  -1.52545691  -0.000e+00  -0.000e+00  -1.426e-04 
   8  22.28401466   0.54650556  -0.000e+00  -0.000e+00  -8.907e-05 
   8  22.97110482   2.56233499  -0.000e+00  -0.000e+00  -2.241e-04 
   8  24.02831068   2.72341787  -0.000e+00  -0.000e+00  -3.529e-04 
   8  24.67511180  -0.80488872  -0.000e+00  -0.000e+00   3.503e-04 
   8  26.35263660  -1.56964207  -0.000e+00  -0.000e+00   4.089e-04 
   8  27.22750818   3.08563783  -0.000e+00  -0.000e+00   2.283e-04 
   8  28.39050452   1.37003311  -0.000e+00  -0.000e+00   3.244e-04 
   8  29.39208050   1.09629008  -0.000e+00  -0.000e+00   1.572e-04 
   8  30.06634536   3.73597739  -0.000e+00  -0.000e+00   3.273e-03 
   8  31.27247990  -1.02774802  -0.000e+00  -0.000e+00  -2.635e-03 
   8  31.84173142   3.08557610  -0.000e+00  -0.000e+00  -8.283e-05 
   8  32.58186041   6.64723734  -0.000e+00  -0.000e+00  -7.619e-04 
   8  33.47326451   3.42967971  -0.000e+00  -0.000e+00  -1.602e-03 
   8  34.11933204   3.76970687  -0.000e+00  -0.000e+00  -6.186e-04 
   8  34.84653109  -2.13731756  -0.000e+00  -0.000e+00  -2.519e-04 
   8  35.48992094   3.53054261  -0.000e+00  -0.000e+00   4.219e-01 
   8  35.99904977   3.20736455  -0.000e+00  -0.000e+00   2.350e-03 
   8  37.62880139   4.16582694  -0.000e+00  -0.000e+00  -2.709e-03 
   8  39.24089610   7.42135386  -0.000e+00  -0.000e+00   9.032e-01 
   8  40.75493798   0.46187579  -0.000e+00  -0.000e+00  -5.008e-04 
   8  41.67557080   2.69687447  -0.000e+00  -0.000e+00   1.176e-03 
   8  43.69045254   6.12666189  -0.000e+00  -0.000e+00  -1.425e-02 
   8  44.63720937  -0.35077897  -0.000e+00  -0.000e+00  -3.488e-04 
   8  45.54088532  -1.78782869  -0.000e+00  -0.000e+00   6.867e-04 
   8  46.59271586   6.53374033  -0.000e+00  -0.000e+00  -1.734e-03 
   8  48.37550282   4.71578470  -0.000e+00  -0.000e+00  -4.194e-02 
   8  50.81308209   5.86088461  -0.000e+00  -0.000e+00  -4.642e-03 
   8  50.97274600   4.82364107  -0.000e+00  -0.000e+00  -3.670e-03 
   8  52.22219301   0.29327540  -0.000e+00  -0.000e+00  -6.793e-03 
   8  53.56565684   4.64619670  -0.000e+00  -0.000e+00   2.791e-03 
   8  54.12083414   3.65443583  -0.000e+00  -0.000e+00   1.810e-02 
   8  55.30638882   0.20409935  -0.000e+00  -0.000e+00  -1.057e-02 
   8  57.28333360  -2.39647213  -0.000e+00  -0.000e+00   4.141e-04 
   8  59.85149556   6.81029327  -0.000e+00  -0.000e+00   4.690e-03 
   8  60.15399758   3.57062364  -0.000e+00  -0.000e+00   9.829e-04 
   8  62.32672927  -0.80013772  -0.000e+00  -0.000e+00   1.301e-04 
   8  64.04573773   3.49410412  -0.000e+00  -0.000e+00  -1.269e-03 
   8  64.89843526  -0.54657942  -0.000e+00  -0.000e+00   6.259e-05 
   8  65.78410498   4.63579477  -0.000e+00  -0.000e+00   4.975e-03 
   8  66.70485962  -2.90481796  -0.000e+00  -0.000e+00  -1.858e-02 
   8  69.07188378   6.08580505  -0.000e+00  -0.000e+00   4.406e-02 
   8  70.41697387   0.09549039  -0.000e+00  -0.000e+00  -2.384e-03 
   8  70.83714737  -1.72346971  -0.000e+00  -0.000e+00   6.349e-04 
   8  73.30550186   6.48007275  -0.000e+00  -0.000e+00   6.435e-02 
   8  75.69699352  -0.94620108  -0.000e+00  -0.000e+00  -4.180e-05 
   8  77.01062722   6.60213296  -0.000e+00  -0.000e+00   3.571e-03 
   8  78.14151586  -2.49721231  -0.000e+00  -0.000e+00   2.458e-03 
   8  79.19954041   4.79154131  -0.000e+00  -0.000e+00   1.777e-03 
   8  80.84749913   4.97180682  -0.000e+00  -0.000e+00  -7.171e-03 
   8  83.25381663   3.80025002  -0.000e+00  -0.000e+00  -6.826e-03 
   8  83.99750532   0.18079053  -0.000e+00  -0.000e+00   9.061e-04 
   8  85.26905727   4.94579056  -0.000e+00  -0.000e+00  -1.055e-02 
   8  85.69277737   3.30846907  -0.000e+00  -0.000e+00  -1.401e-04 
   8  85.88236156   3.05934181  -0.000e+00  -0.000e+00   3.148e-04 
   8  87.37415096   3.27920211  -0.000e+00  -0.000e+00  -9.728e-04 
   8  88.20982875  -0.86448379  -0.000e+00  -0.000e+00  -1.208e-03 
   8  89.68437688   7.96077612  -0.000e+00  -0.000e+00   2.449e-01 
   8  91.38958740   5.06990640  -0.000e+00  -0.000e+00  -9.895e-03 
   8  92.50505825  -2.16512487  -0.000e+00  -0.000e+00   1.670e-02 
   8  94.62421107   1.41460548  -0.000e+00  -0.000e+00   2.920e-04 
   8  96.08975823   5.10895617  -0.000e+00  -0.000e+00   1.295e-03 
   8  96.46283807   3.50598564  -0.000e+00  -0.000e+00   1.559e-03 
   8  97.49553445  -2.91528749  -0.000e+00  -0.000e+00  -4.965e-02 
   8  98.75668475   2.91140409  -0.000e+00  -0.000e+00   8.184e-05 
   8 100.26854179   4.52682847  -0.000e+00  -0.000e+00  -5.905e-02 
   8 100.84521775   4.78071907  -0.000e+00  -0.000e+00  -3.428e-03 
   8 102.32599563   4.95863564  -0.000e+00  -0.000e+00  -7.550e-03 
   8 103.87570804   5.81887115  -0.000e+00  -0.000e+00   6.160e-03 
   8 106.59895098   0.60195849  -0.000e+00  -0.000e+00  -8.623e-06 
   8 107.89675765   4.35852617  -0.000e+00  -0.000e+00   3.481e-03 
   8 109.91222544   6.76379956  -0.000e+00  -0.000e+00   3.016e-03 
   8 111.62276818   3.40452671  -0.000e+00  -0.000e+00  -3.072e-03 
   8 112.66592998   1.43310176  -0.000e+00  -0.000e+00  -2.332e-04 
   8 113.67570943   1.88480192  -0.000e+00  -0.000e+00  -2.406e-04 
   8 115.00108495   1.15832075  -0.000e+00  -0.000e+00  -6.724e-05 
   8 115.73106932   0.40846013  -0.000e+00  -0.000e+00  -8.936e-05 
   8 116.46635549  -0.40211739  -0.000e+00  -0.000e+00  -2.965e-04 
   8 117.49201372   7.20976161  -0.000e+00  -0.000e+00   1.352e-02 
   8 119.04953312   1.32079938  -0.000e+00  -0.000e+00   2.847e-05 
   8 120.86049859   3.43371273  -0.000e+00  -0.000e+00  -1.319e-03 
   8 122.14445199   4.77339939  -0.000e+00  -0.000e+00   5.099e-03 
   8 122.94574168   2.00505850  -0.000e+00  -0.000e+00  -1.781e-04 
   8 123.86933531   2.87594012  -0.000e+00  -0.000e+00  -1.981e-04 
   8 125.52376675   5.83547406  -0.000e+00  -0.000e+00  -1.817e-02 
   8 126.47871325   2.39109931  -0.000e+00  -0.000e+00  -1.392e-04 
   8 127.09984956  -1.15713616  -0.000e+00  -0.000e+00   5.184e-04 
   8 127.95511928   1.38858942  -0.000e+00  -0.000e+00  -3.061e-02 
   8 129.42984238   5.18580672  -0.000e+00  -0.000e+00   6.186e-03 
   8 131.11840720   3.95622715  -0.000e+00  -0.000e+00   3.385e-03 
   8 131.30184707   4.71385232  -0.000e+00  -0.000e+00  -1.705e-03 
   8 133.08611564   2.75271447  -0.000e+00  -0.000e+00  -2.270e-04 
   8 134.30658137   3.45047609  -0.000e+00  -0.000e+00  -4.734e-02 
   8 135.60668564   2.88726256  -0.000e+00  -0.000e+00   1.452e-03 
   8 135.97035273   6.50963720  -0.000e+00  -0.000e+00  -1.487e-03 
   8 137.30017151  -2.82281957  -0.000e+00  -0.000e+00   4.253e-03 
   8 137.59854245  -1.51012749  -0.000e+00  -0.000e+00  -3.546e-04 
   8 138.83568015   6.38736561  -0.000e+00  -0.000e+00  -7.851e-03 
   8 140.57260807   4.24599280  -0.000e+00  -0.000e+00  -5.453e-03 
   8 142.14555588   5.35689261  -0.000e+00  -0.000e+00   1.550e-02 
   8 143.86454244   4.08673634  -0.000e+00  -0.000e+00   3.332e-03 
   8 144.81961713  -0.17474598  -0.000e+00  -0.000e+00   5.269e-04 
   8 145.34671149   5.03624946  -0.000e+00  -0.000e+00  -4.071e-03 
   8 146.62063845   1.22363004  -0.000e+00  -0.000e+00   2.289e-03 
   8 147.07664865   1.16514175  -0.000e+00  -0.000e+00  -1.307e-04 
   8 148.71804480   2.89151282  -0.000e+00  -0.000e+00  -2.869e-04 
   8 149.48130226   3.75836235  -0.000e+00  -0.000e+00  -1.545e-03 
   8 151.38342807   3.20694446  -0.000e+00  -0.000e+00  -1.033e-03 
   8 152.73998212   3.13982383  -0.000e+00  -0.000e+00   2.633e-05 
   8 153.55096693   3.17740071  -0.000e+00  -0.000e+00  -1.648e-04 
   8 154.89132299   6.80330220  -0.000e+00  -0.000e+00   1.886e-02 
   8 156.79880840   7.65061076  -0.000e+00  -0.000e+00  -1.140e-01 
   8 158.14995552  -0.67740423  -0.000e+00  -0.000e+00   8.529e-04 
   8 159.15753292   3.29523734  -0.000e+00  -0.000e+00   9.036e-04 
   8 160.07780237   4.74665992  -0.000e+00  -0.000e+00  -1.670e-02 
   8 160.36745983   4.03756360  -0.000e+00  -0.000e+00  -1.583e-03 
   8 161.95664060   6.00764186  -0.000e+00  -0.000e+00  -6.396e-03 
   8 163.09407647   3.40334271  -0.000e+00  -0.000e+00  -6.261e-03 
   8 164.69046186   0.21980100  -0.000e+00  -0.000e+00  -3.171e-04 
   8 166.04651905  -0.16044240  -0.000e+00  -0.000e+00  -5.951e-05 
   8 167.11354582   1.17341722  -0.000e+00  -0.000e+00  -3.612e-05 
   8 167.70550568  -2.57488609  -0.000e+00  -0.000e+00  -2.239e-03 
   8 168.74804845   5.55360047  -0.000e+00  -0.000e+00  -2.553e-03 
   8 169.70313290  -1.17491578  -0.000e+00  -0.000e+00   6.047e-04 
   8 170.50991963   3.18471038  -0.000e+00  -0.000e+00  -1.229e-04 
   8 171.07760176  -2.56929922  -0.000e+00  -0.000e+00   1.361e-03 
   8 173.10248965   3.49285230  -0.000e+00  -0.000e+00  -1.291e-03 
   8 175.50531605   2.65097866  -0.000e+00  -0.000e+00  -3.167e-04 
   8 177.00743344   6.02815755  -0.000e+00  -0.000e+00  -1.282e-02 
   8 177.52350353   2.69503118  -0.000e+00  -0.000e+00  -6.448e-05 
   8 178.96353681   7.61283089  -0.000e+00  -0.000e+00   8.160e-02 
   8 179.67079811   3.57381603  -0.000e+00  -0.000e+00  -9.424e-05 
   8 180.91919967   2.11434784  -0.000e+00  -0.000e+00  -6.853e-04 
   8 184.20079217   8.59971712  -0.000e+00  -0.000e+00  -1.138e-01 
   8 187.19100933   3.17424321  -0.000e+00  -0.000e+00   1.772e-04 
   8 188.56794141   3.59225146  -0.000e+00  -0.000e+00   1.395e-03 
   8 190.28674738   7.93320166  -0.000e+00  -0.000e+00  -2.724e-01 
   8 191.61389315  -2.83507657  -0.000e+00  -0.000e+00  -2.513e-04 
   8 192.77398935   1.24049928  -0.000e+00  -0.000e+00  -6.726e-03 
   8 194.38429478   5.76674216  -0.000e+00  -0.000e+00  -1.898e-02 
   8 195.74839942   0.86580368  -0.000e+00  -0.000e+00  -1.156e-04 
   8 196.21041789  -1.27235731  -0.000e+00  -0.000e+00   2.326e-02 
   8 196.99540846   1.64161641  -0.000e+00  -0.000e+00   1.247e-05 
   8 197.59750934   1.91717184  -0.000e+00  -0.000e+00   4.877e-03 
   8 198.57656326  -2.44083800  -0.000e+00  -0.000e+00   4.291e-05 
   8 198.91845086  -0.48733945  -0.000e+00  -0.000e+00  -2.814e-04 
   8 199.52442152   3.55289850  -0.000e+00  -0.000e+00  -6.177e-04 
   8 199.95245937  -0.21675627  -0.000e+00  -0.000e+00  -6.414e-02 
   8 200.56448825  -2.19469059  -0.000e+00  -0.000e+00   1.315e-04 
   8 202.90423975   4.67550451  -0.000e+00  -0.000e+00  -5.200e-03 
   8 204.11068064   2.75713919  -0.000e+00  -0.000e+00  -2.479e-04 
   8 205.68473632   2.03437853  -0.000e+00  -0.000e+00  -1.163e-04 
   8 206.36670683   3.43571915  -0.000e+00  -0.000e+00   4.147e-04 
   8 208.79994276  -0.35195671  -0.000e+00  -0.000e+00   2.870e-04 
   8 210.06493181   3.04732678  -0.000e+00  -0.000e+00  -3.918e-04 
   8 212.19329806   8.57538998  -0.000e+00  -0.000e+00  -5.286e-01 
   8 214.51048998   6.66129498  -0.000e+00  -0.000e+00   3.798e-02 
   8 216.24837581   3.91584338  -0.000e+00  -0.000e+00  -4.480e-03 
   8 217.40829960   0.39728499  -0.000e+00  -0.000e+00  -4.952e-05 
   8 218.68684815  -1.58172172  -0.000e+00  -0.000e+00   7.011e-04 
   8 220.16504856  -1.01494948  -0.000e+00  -0.000e+00  -1.590e-04 
   8 220.98698888   2.88292694  -0.000e+00  -0.000e+00   6.455e-05 
   8 221.57121324   4.50426407  -0.000e+00  -0.000e+00  -1.246e-03 
   8 222.77755862   2.90303087  -0.000e+00  -0.000e+00  -6.349e-05 
   8 225.17034701   3.41206034  -0.000e+00  -0.000e+00  -1.150e-03 
   8 226.73433170   5.74688800  -0.000e+00  -0.000e+00  -7.290e-03 
   8 226.99628953   5.74286835  -0.000e+00  -0.000e+00  -1.665e-03 
   8 227.92018452   2.60127547  -0.000e+00  -0.000e+00  -1.371e-04 
   8 228.53283542   2.56934005  -0.000e+00  -0.000e+00   1.095e-04 
   8 230.85378766   3.12469038  -0.000e+00  -0.000e+00  -1.639e-05 
   8 232.72921670   7.55291929  -0.000e+00  -0.000e+00  -1.954e-01 
   8 234.66470369   6.66969420  -0.000e+00  -0.000e+00   5.329e-02 
   8 235.37159848   3.21487902  -0.000e+00  -0.000e+00  -5.858e-05 
   8 236.14528636   3.09451996  -0.000e+00  -0.000e+00  -3.011e-04 
   8 238.25471660   2.10174369  -0.000e+00  -0.000e+00  -1.723e-04 
   8 238.97927905  -1.42393222  -0.000e+00  -0.000e+00   4.257e-04 
   8 239.83802787   4.37723215  -0.000e+00  -0.000e+00  -1.498e-02 
   8 240.59157929   2.79070734  -0.000e+00  -0.000e+00  -5.249e-05 
   8 241.51760606   4.00340128  -0.000e+00  -0.000e+00   1.689e-03 
   8 242.70805682   0.16032274  -0.000e+00  -0.000e+00   1.962e-04 
   8 244.36450392   5.18016881  -0.000e+00  -0.000e+00  -5.459e-03 
   8 244.86029270   8.41735459  -0.000e+00  -0.000e+00   2.824e-01 
   8 246.11513256  -2.72097387  -0.000e+00  -0.000e+00   1.758e-03 
   8 247.19848620  -1.23451984  -0.000e+00  -0.000e+00   4.343e-04 
   8 247.70746423  -0.43949819  -0.000e+00  -0.000e+00  -1.143e-04 
   8 249.49366258   2.00663945  -0.000e+00  -0.000e+00   1.941e-05 
   8 250.38445731   3.33440918  -0.000e+00  -0.000e+00  -4.889e-04 
   8 251.06816913   1.21033747  -0.000e+00  -0.000e+00   1.935e-04 
   8 252.44598523   6.91465543  -0.000e+00  -0.000e+00  -7.845e-03 
   8 253.90927871   0.20119601  -0.000e+00  -0.000e+00   4.657e-05 
   8 254.23914096   0.36593976  -0.000e+00  -0.000e+00  -3.384e-05 
   8 255.41195762   5.66655333  -0.000e+00  -0.000e+00  -1.158e-02 
   8 256.83451148  -1.01314452  -0.000e+00  -0.000e+00   1.034e-02 
   8 256.90996981  -0.75115284  -0.000e+00  -0.000e+00   9.075e-03 
   8 257.89190832   2.77110968  -0.000e+00  -0.000e+00  -2.489e-03 
   8 258.65828459  -2.84459682  -0.000e+00  -0.000e+00   4.060e-02 
   8 260.07168803   0.55234290  -0.000e+00  -0.000e+00  -2.181e-04 
   8 260.86342763  -0.53458241  -0.000e+00  -0.000e+00   2.277e-03 
   8 261.19399247   2.70004028  -0.000e+00  -0.000e+00  -3.090e-04 
   8 261.64097326  -2.23029240  -0.000e+00  -0.000e+00  -2.658e-05 
   8 263.42409461   3.38897385  -0.000e+00  -0.000e+00   3.226e-05 
   8 263.98189934  -2.33841278  -0.000e+00  -0.000e+00  -1.168e-04 
   8 264.92825007   3.18312823  -0.000e+00  -0.000e+00   3.108e-04 
   8 265.31702064  -0.80006102  -0.000e+00  -0.000e+00   1.252e-04 
   8 266.00891751   0.61061294  -0.000e+00  -0.000e+00  -1.423e-04 
   8 266.37984240  -0.25872030  -0.000e+00  -0.000e+00   3.235e-03 
   8 267.73206209  -0.97061561  -0.000e+00  -0.000e+00   1.314e-04 
   8 268.20804815  -1.63283401  -0.000e+00  -0.000e+00  -3.808e-04 
   8 270.89749797   6.57222446  -0.000e+00  -0.000e+00   3.913e-03 
   8 271.65117449   3.75265437  -0.000e+00  -0.000e+00  -4.691e-01 
   8 272.43785520   4.60141806  -0.000e+00  -0.000e+00  -1.736e-02 
   8 273.86763150   3.49948669  -0.000e+00  -0.000e+00   1.054e-03 
   8 274.75688081   0.47048295  -0.000e+00  -0.000e+00   9.334e-05 
   8 275.41086830   4.66937117  -0.000e+00  -0.000e+00  -1.335e-02 
   8 276.57153921   2.05326240  -0.000e+00  -0.000e+00  -2.695e-04 
   8 277.57006875  -1.54232282  -0.000e+00  -0.000e+00  -2.328e-03 
   8 278.52173384   3.91518910  -0.000e+00  -0.000e+00  -4.599e-04 
   8 280.52895490   5.22900055  -0.000e+00  -0.000e+00  -6.545e-03 
   8 281.46009749   1.05163206  -0.000e+00  -0.000e+00  -9.101e-05 
   8 283.15973458   0.93412446  -0.000e+00  -0.000e+00   7.399e-05 
   8 283.55845582   1.75707753  -0.000e+00  -0.000e+00  -1.365e-04 
   8 284.59140656   3.44364559  -0.000e+00  -0.000e+00  -7.219e-04 
   8 285.25454879   2.21818455  -0.000e+00  -0.000e+00   3.544e-04 
   8 285.92361706  -0.25519072  -0.000e+00  -0.000e+00  -6.895e-05 
   8 286.75922262   2.89563789  -0.000e+00  -0.000e+00  -4.450e-04 
   8 287.55116614   8.51921015  -0.000e+00  -0.000e+00   1.201e-01 
   8 289.28738347   2.08460685  -0.000e+00  -0.000e+00  -5.504e-05 
   8 291.99866500   5.50979037  -0.000e+00  -0.000e+00  -8.879e-03 
   8 293.24733469   4.27598850  -0.000e+00  -0.000e+00  -2.151e-03 
   8 294.04967703   3.04580063  -0.000e+00  -0.000e+00  -1.482e-04 

