   5  94.62421107  -1.75900573   0.1979  -0.4509   0.0000   0.7863 
   5  96.08975823   2.05166811   0.1421   0.2185   0.0001   0.7622 
   5  96.46283807   0.44701982   0.1719   0.2750   0.0000   0.7857 
   5  97.49553445  -3.70790525  -0.0312  -0.0658  -0.0002   0.9956 
   5  98.75668475  -0.06015819  -0.1899   0.2959   0.0000   0.7976 
   5 100.26854179  -0.67969278  -0.3692   0.0005  -0.0000   0.7971 
   5 100.84521775   0.67256184  -0.1424  -0.2609  -0.0001   0.7505 
   5 102.32599563   1.04994230  -0.1547   0.2429  -0.0000   0.7633 
   5 103.87570804   2.94406475   0.2427  -0.0305   0.0000   0.8175 
   5 106.59895098  -3.30056551  -0.7331  -0.2227   0.0000   0.8366 
   5 107.89675765   1.33797083   0.1402   0.2541   0.0001   0.7862 
   5 109.91222544   3.58424470  -0.2264   0.0133  -0.0006   0.8325 
   5 111.62276818   0.95268590  -0.1338  -0.2809  -0.0001   0.7946 
   5 112.66592998  -2.23783904  -0.2037   0.5133  -0.0000   0.7859 
   5 113.67570943  -3.51672558   0.1951   0.6993  -0.0000   0.8118 
   5 115.00108495  -3.73131186   0.5742   0.3089  -0.0000   0.8606 
   5 115.73106932  -3.69343842   0.0605  -0.6261   0.0000   0.8642 
   5 116.46635549  -3.71787704  -0.4519   0.3030  -0.0000   0.8934 
   5 117.49201372   4.07444032   0.2003   0.0384  -0.0002   0.8523 
   5 119.04953312  -3.17155353   0.5199  -0.5042   0.0000   0.8143 
   5 120.86049859  -3.31542834  -0.4184   0.5383   0.0000   0.7811 
   5 122.14445199   0.13775490   0.3314  -0.0040   0.0000   0.7955 
   5 122.94574168  -3.86820481   0.0052   0.4640  -0.0000   0.8606 
   5 123.86933531  -1.33835048  -0.2630   0.3358   0.0000   0.7968 
   5 125.52376675   3.23241974  -0.0023  -0.2338  -0.0004   0.8354 
   5 126.47871325  -3.92186778  -0.0368   0.3129  -0.0000   0.8693 
   5 127.09984956  -3.62263708   0.6864  -0.1050  -0.0000   0.8967 
   5 127.95511928  -0.19125063   0.2777  -0.2423  -0.0000   0.7719 
   5 129.42984238   1.09413241   0.1442   0.2426   0.0001   0.7541 
   5 131.11840720   1.88568950   0.2303  -0.1390  -0.0000   0.7698 
   5 131.30184707   1.31917449   0.1392  -0.2442  -0.0000   0.7561 
   5 133.08611564  -2.51565096  -0.3657  -0.4315   0.0000   0.7906 
   5 134.30658137  -3.97254997   0.3634  -0.0180  -0.0000   0.8601 
   5 135.60668564   0.78979058  -0.1127   0.3015   0.0000   0.8001 
   5 135.97035273   3.32464370  -0.1041   0.2011  -0.0001   0.7827 
   5 137.30017151  -3.54952607   0.2357  -0.5567   0.0000   0.9799 
   5 137.59854245  -2.78114515  -0.7126  -0.1652   0.0000   0.8331 
   5 138.83568015   3.22877140   0.0994  -0.2080  -0.0002   0.7905 
   5 140.57260807   2.07281763   0.2435   0.1053   0.0002   0.7816 
   5 142.14555588   2.89158639  -0.1869   0.1400  -0.0003   0.7876 
   5 143.86454244  -1.97898900  -0.2303  -0.3972   0.0000   0.7570 
   5 144.81961713  -2.72475871  -0.4751   0.5054   0.0000   0.8213 
   5 145.34671149   1.76406220  -0.1329   0.2389  -0.0000   0.7861 
   5 146.62063845  -0.89884447   0.4323  -0.0337  -0.0000   0.8031 
   5 147.07664865  -3.85109040   0.0171   0.3534  -0.0000   0.8854 
   5 148.71804480  -3.32715998   0.4650  -0.5247   0.0000   0.7923 
   5 149.48130226  -0.38731723  -0.1518   0.3130  -0.0000   0.7589 
   5 151.38342807  -0.00418324  -0.3567   0.0029  -0.0001   0.8058 
   5 152.73998212  -3.96497007   0.2218  -0.1359   0.0000   0.8669 
   5 153.55096693  -1.91843726  -0.2963  -0.3711   0.0000   0.7869 
   5 154.89132299   3.93822882   0.0381   0.1995  -0.0002   0.8458 
   5 156.79880840   4.42735186  -0.1341  -0.1263  -0.0012   0.8585 
   5 158.14995552  -2.29437391   0.6435  -0.0071  -0.0000   0.8037 
   5 159.15753292  -3.97722267   0.1127   0.0395  -0.0000   0.8731 
   5 160.07780237  -0.06094347  -0.1723   0.2726  -0.0000   0.7482 
   5 160.36745983   0.60575115  -0.1692   0.2622   0.0000   0.7748 
   5 161.95664060   2.77622346  -0.1284  -0.2028  -0.0004   0.7648 
   5 163.09407647  -3.98349123   0.0010   0.0454  -0.0000   0.8752 
   5 164.69046186  -2.25592134  -0.6103   0.0493   0.0000   0.8140 
   5 166.04651905  -3.70861736   0.5750  -0.0202  -0.0000   0.8835 
   5 167.11354582  -3.79837268   0.0494  -0.5247   0.0000   0.8640 
   5 167.70550568  -3.16917480  -0.2187  -0.7159  -0.0000   0.9143 
   5 168.74804845   3.01951789  -0.0001   0.2415  -0.0000   0.8336 
   5 169.70313290  -3.57738857   0.3293  -0.6305   0.0000   0.8902 
   5 170.50991963  -3.96159710   0.0804  -0.3322   0.0000   0.8626 
   5 171.07760176  -3.37578374   0.4400   0.7011   0.0000   0.9380 
   5 173.10248965  -3.77594686  -0.6913  -0.0565   0.0000   0.8226 
   5 175.50531605  -2.07615540   0.1990  -0.4587   0.0000   0.7770 
   5 177.00743344   3.05602683  -0.2409  -0.0252  -0.0004   0.8195 
   5 177.52350353  -1.68703502  -0.1840  -0.4170   0.0000   0.7771 
   5 178.96353681   4.42141204   0.1600   0.0912  -0.0004   0.8679 
   5 179.67079811  -2.63782069   0.2542   0.4972  -0.0000   0.7687 
   5 180.91919967  -0.41275483  -0.3872   0.0100  -0.0000   0.8080 
   5 184.20079217   4.89811505   0.0934  -0.1250  -0.0021   0.9627 
   5 187.19100933  -3.96376275   0.0371   0.0137  -0.0000   0.8747 
   5 188.56794141   0.92498477   0.1598   0.2529   0.0001   0.7564 
   5 190.28674738   4.58732892  -0.1716  -0.0490  -0.0014   0.8993 
   5 191.61389315  -3.70111888   0.5643   0.2595  -0.0001   0.9846 
   5 192.77398935  -0.46686027  -0.2599  -0.2883  -0.0001   0.7750 
   5 194.38429478   2.19620543   0.2671  -0.0002   0.0001   0.8012 
   5 195.74839942  -3.81862775   0.1971   0.3619  -0.0000   0.8792 
   5 196.21041789  -2.26739131  -0.0455  -0.6435   0.0000   0.7908 
   5 196.99540846  -3.88378380   0.2013  -0.1603  -0.0000   0.8792 
   5 197.59750934  -0.08028787   0.1322   0.3472   0.0000   0.8103 
   5 198.57656326  -3.19768957  -0.2181   0.7632  -0.0000   0.9034 
   5 198.91845086  -3.60063460  -0.6636  -0.1893   0.0000   0.8747 
   5 199.52442152  -3.17416838   0.3907   0.5239  -0.0000   0.7759 
   5 199.95245937  -1.56546232  -0.0644   0.5348   0.0000   0.7875 
   5 200.56448825  -3.39885572   0.4876   0.6897  -0.0000   0.9107 
   5 202.90423975   1.04625622  -0.1389   0.2525  -0.0001   0.7542 
   5 204.11068064  -1.83953514   0.4880  -0.0471   0.0000   0.8062 
   5 205.68473632  -3.90501684  -0.0991  -0.2709   0.0000   0.8737 
   5 206.36670683   0.13062817   0.3490   0.0023   0.0000   0.8043 
   5 208.79994276  -2.89711364  -0.1991   0.6931  -0.0000   0.8192 
   5 210.06493181  -2.59703446   0.3626   0.4391  -0.0000   0.7847 
   5 212.19329806   4.92963488  -0.1435   0.0617  -0.0021   0.9546 
   5 214.51048998   3.84952015  -0.0306   0.2047  -0.0002   0.8441 
   5 216.24837581  -2.44332614   0.5412   0.0182  -0.0000   0.7903 
   5 217.40829960  -2.41405967   0.4039   0.4753  -0.0000   0.8118 
   5 218.68684815  -3.54275160   0.4050   0.6496  -0.0000   0.8982 
   5 220.16504856  -3.05763453  -0.7186   0.2735   0.0000   0.8449 
   5 220.98698888  -3.95447007  -0.1788  -0.0292   0.0000   0.8729 
   5 221.57121324   0.54502135  -0.1695  -0.2563  -0.0001   0.7624 
   5 222.77755862  -3.89304810   0.5178   0.1582  -0.0000   0.8515 
   5 225.17034701  -1.56194224  -0.1855   0.3893  -0.0000   0.7662 
   5 226.73433170   3.13994423   0.2201   0.0719   0.0001   0.8116 
   5 226.99628953   2.21363982   0.1321   0.2176   0.0001   0.7627 
   5 227.92018452  -3.91752458  -0.3511   0.2056   0.0000   0.8618 
   5 228.53283542  -0.48843577   0.1622  -0.3300   0.0000   0.7777 
   5 230.85378766  -3.96535671   0.0819  -0.1082  -0.0000   0.8736 
   5 232.72921670   4.37588160  -0.1708  -0.0772  -0.0011   0.8667 
   5 234.66470369   3.88020710   0.0139   0.2045  -0.0002   0.8488 
   5 235.37159848  -3.12770911   0.2744   0.5947  -0.0000   0.7797 
   5 236.14528636  -3.85100517   0.6107  -0.1288  -0.0000   0.8401 
   5 238.25471660  -3.59688665   0.7245   0.1873  -0.0000   0.8329 
   5 238.97927905  -3.54936251   0.7526   0.0087  -0.0000   0.8944 
   5 239.83802787   2.12584604  -0.1957  -0.1691  -0.0003   0.7687 
   5 240.59157929  -3.94076327  -0.2887  -0.1518   0.0000   0.8658 
   5 241.51760606   1.86115166  -0.0499   0.2766   0.0000   0.8112 
   5 242.70805682  -3.45493422  -0.6944   0.3101   0.0000   0.8498 
   5 244.36450392   1.33014392   0.2929  -0.0024   0.0001   0.7961 
   5 244.86029270   4.78306185   0.0467   0.1529  -0.0015   0.9557 
   5 246.11513256  -3.64033469  -0.6996   0.3953  -0.0000   0.9695 
   5 247.19848620  -3.58429765   0.7214  -0.0128  -0.0000   0.8931 
   5 247.70746423  -3.70825071   0.0967   0.5478  -0.0000   0.8942 
   5 249.49366258  -3.90629533   0.1764   0.1120  -0.0000   0.8778 
   5 250.38445731  -3.74179819  -0.4370  -0.5229   0.0000   0.8100 
   5 251.06816913  -1.87007344   0.3193   0.4144  -0.0000   0.8105 
   5 252.44598523   3.74345524  -0.2198  -0.0171  -0.0006   0.8383 
   5 253.90927871  -3.06848329  -0.5449   0.4998   0.0000   0.8267 
   5 254.23914096  -2.79291908   0.4787   0.4942  -0.0000   0.8174 
   5 255.41195762   2.57486723  -0.2576  -0.0134  -0.0003   0.8126 
   5 256.83451148  -2.25291980   0.4096   0.4815   0.0000   0.7815 
   5 256.90996981  -2.08217067   0.4123   0.4405   0.0000   0.7741 
   5 257.89190832   0.43292971   0.1469  -0.3019  -0.0001   0.8005 
   5 258.65828459  -3.37160488   0.1189   0.1818   0.0000   0.9802 
   5 260.07168803  -2.26216794  -0.5995   0.0599   0.0000   0.8162 
   5 260.86342763  -2.04270100   0.2577   0.5464  -0.0000   0.7979 
   5 261.19399247  -3.48284565   0.4957   0.5255  -0.0000   0.8024 
   5 261.64097326  -3.24355969   0.7821   0.2165  -0.0000   0.8936 
   5 263.42409461  -3.78167639  -0.2797   0.6135   0.0000   0.8171 
   5 263.98189934  -3.25085416  -0.5642  -0.5954  -0.0000   0.9060 
   5 264.92825007  -3.97154853   0.0415  -0.0879   0.0000   0.8749 
   5 265.31702064  -3.09065844  -0.1386  -0.7497   0.0000   0.8385 
   5 266.00891751  -3.80523548  -0.3872  -0.1189   0.0000   0.8851 
   5 266.37984240  -1.80231049  -0.2089   0.5265   0.0000   0.7946 
   5 267.73206209  -3.19374964   0.6372  -0.4501   0.0000   0.8518 
   5 268.20804815  -2.78430868  -0.7112  -0.1634   0.0000   0.8338 
   5 270.89749797   3.47544650   0.1176  -0.1850  -0.0002   0.7778 
   5 271.65117449  -3.27024084   0.6852   0.0034  -0.0000   0.7942 
   5 272.43785520  -0.56733437   0.1717  -0.3004  -0.0000   0.7454 
   5 273.86763150  -3.88086183   0.3495   0.4727  -0.0000   0.8292 
   5 274.75688081  -3.64298520  -0.5902   0.3539   0.0000   0.8622 
   5 275.41086830   2.42537530  -0.2156  -0.1273  -0.0004   0.7831 
   5 276.57153921  -2.90216318   0.2236   0.6030  -0.0000   0.7857 
   5 277.57006875  -2.78766462  -0.7126   0.1687   0.0000   0.8338 
   5 278.52173384   0.74287861   0.1452  -0.2657  -0.0000   0.7563 
   5 280.52895490   1.40063391   0.2906  -0.0023   0.0001   0.7962 
   5 281.46009749  -3.22927227  -0.7287  -0.1811   0.0000   0.8303 
   5 283.15973458  -2.47884328  -0.4086   0.4615   0.0000   0.8095 
   5 283.55845582  -3.88481677  -0.1110  -0.3107   0.0000   0.8737 
   5 284.59140656  -3.95180145  -0.1854  -0.4108   0.0000   0.8509 
   5 285.25454879  -1.01264640   0.1711   0.3688   0.0000   0.7836 
   5 285.92361706  -3.26603546  -0.6144  -0.4670   0.0000   0.8426 
   5 286.75922262  -2.68218437   0.6002  -0.0689  -0.0000   0.8035 
   5 287.55116614   4.87234010   0.1269   0.0972  -0.0013   0.9489 
   5 289.28738347  -3.80965061  -0.0917   0.5817   0.0000   0.8450 
   5 291.99866500   1.85013200   0.1364  -0.2256  -0.0001   0.7604 
   5 293.24733469  -0.29612034  -0.1930   0.2799   0.0000   0.7601 
   5 294.04967703  -1.98797880   0.1999   0.4379   0.0000   0.7722 

   6   0.00000000  -3.48817633  -0.6946   0.2295   0.0000   0.9039 
   6   0.36446794  -3.48614194   0.2108  -0.6723  -0.0000   0.9022 
   6   1.13451586  -3.93205766   0.1698   0.2873  -0.0000   0.8709 
   6   1.46798864  -3.57897959   0.6203   0.2618  -0.0000   0.8723 
   6   2.54267640  -3.22387523   0.7416  -0.3249   0.0000   0.8785 
   6   3.59568998   1.07285516  -0.1433  -0.1810  -0.0005   0.7614 
   6   4.61531406  -2.44984384   0.5727   0.0060   0.0000   0.7898 
   6   5.51243332  -3.01677403   0.0647   0.0078   0.0000   0.9982 
   6   6.46624008   1.10100395   0.0683   0.1665   0.0001   0.7713 
   6   8.00242194  -3.90020857  -0.2131   0.2207   0.0000   0.8782 
   6   8.67175812   1.82317878   0.1536  -0.0077   0.0002   0.8038 
   6  10.63801841   4.49455603  -0.0534  -0.0011  -0.0002   0.8696 
   6  11.89403207  -1.79052587  -0.3967   0.4755  -0.0000   0.7725 
   6  13.60417028  -2.89163056  -0.6776   0.4430  -0.0000   0.8677 
   6  14.39616038   0.81624564   0.0766  -0.1794   0.0000   0.7645 
   6  15.34307870  -1.39115885  -0.3102   0.3567   0.0000   0.8146 
   6  16.29546399  -0.77747926   0.3774   0.0447   0.0001   0.8212 
   6  18.45946376  -2.74111131  -0.0880   0.7838  -0.0000   0.8564 
   6  19.51234087  -0.97152980   0.1821   0.2889   0.0000   0.7516 
   6  20.00392738   0.64350099   0.2263  -0.0183   0.0002   0.8220 
   6  21.10204446  -0.74954042  -0.2377  -0.2795  -0.0001   0.8127 
   6  21.58929642  -3.31023363   0.7791  -0.1992  -0.0000   0.8896 
   6  21.99057268  -3.42982196  -0.4061   0.6436  -0.0000   0.8995 
   6  22.28401466  -3.72354594  -0.4196   0.1811   0.0000   0.8887 
   6  22.97110482  -1.87854564   0.3387  -0.3756  -0.0000   0.7969 
   6  24.02831068  -2.44820261  -0.6021  -0.0890  -0.0000   0.8088 
   6  24.67511180  -3.57305231   0.4672   0.4047   0.0000   0.8966 
   6  26.35263660  -3.42264828   0.3672   0.6674  -0.0000   0.9015 
   6  27.22750818  -0.36407979   0.1981   0.2354   0.0001   0.7959 
   6  28.39050452  -1.49160239   0.4816   0.0694   0.0001   0.8203 
   6  29.39208050  -1.50781190   0.3268   0.3738   0.0001   0.8143 
   6  30.06634536   2.76716514   0.0522   0.0722   0.0002   0.7629 
   6  31.27247990  -2.03502670  -0.3074  -0.5808  -0.0001   0.7952 
   6  31.84173142  -3.76170813   0.4366   0.4289  -0.0000   0.8454 
   6  32.58186041   4.75380576  -0.0315  -0.0580   0.0001   0.8390 
   6  33.47326451  -3.76447181   0.6386  -0.0636  -0.0000   0.8474 
   6  34.11933204  -0.22576911  -0.2861  -0.0239  -0.0001   0.8065 
   6  34.84653109  -3.00512384   0.6516  -0.5381  -0.0000   0.8954 
   6  35.48992094  -3.75381358   0.3471   0.5389  -0.0000   0.8370 
   6  35.99904977   1.45054093   0.1027   0.1376   0.0001   0.8056 
   6  37.62880139  -0.85232090  -0.3435  -0.0144  -0.0000   0.7957 
   6  39.24089610   5.11740704  -0.0115  -0.0921   0.0005   0.9476 
   6  40.75493798  -1.50073477  -0.5190   0.0508  -0.0001   0.8154 
   6  41.67557080   0.98521002   0.2063   0.0089   0.0002   0.8182 
   6  43.69045254   3.97658397  -0.0102  -0.0000  -0.0002   0.8346 
   6  44.63720937  -3.60287647  -0.3229   0.5018  -0.0000   0.8907 
   6  45.54088532  -3.30335147   0.3050  -0.7620   0.0000   0.8973 
   6  46.59271586   4.59971015  -0.0243  -0.0477  -0.0000   0.8286 
   6  48.37550282   0.39048643   0.1131  -0.1825  -0.0000   0.7473 
   6  50.81308209   3.68394546   0.0031  -0.0047   0.0000   0.7853 
   6  50.97274600   2.00667196   0.0495  -0.1018   0.0000   0.7658 
   6  52.22219301  -0.70703949  -0.4239  -0.0963  -0.0003   0.7767 
   6  53.56565684   3.18366706   0.0202   0.0394   0.0001   0.7855 
   6  54.12083414  -3.36759797   0.3738   0.6102  -0.0000   0.7977 
   6  55.30638882  -0.78100045  -0.2970   0.3279  -0.0000   0.7606 
   6  57.28333360  -3.28703766   0.4132   0.7995  -0.0000   0.9363 
   6  59.85149556   4.82173338   0.0760  -0.0039   0.0006   0.8919 
   6  60.15399758   2.46835766  -0.1093   0.0118  -0.0001   0.7999 
   6  62.32672927  -3.04411461  -0.7165   0.3559  -0.0000   0.8603 
   6  64.04573773  -3.14204034   0.7099  -0.0622  -0.0000   0.8069 
   6  64.89843526  -3.50378699   0.2009   0.6674  -0.0000   0.8846 
   6  65.78410498   3.58926604  -0.0098  -0.0233   0.0003   0.8438 
   6  66.70485962  -3.64120828  -0.0258   0.0433   0.0001   0.9990 
   6  69.07188378   4.65908020  -0.0607   0.0260  -0.0001   0.8883 
   6  70.41697387  -1.33346428  -0.2418  -0.4463  -0.0002   0.7787 
   6  70.83714737  -3.39858166  -0.3773   0.6914   0.0000   0.9043 
   6  73.30550186   4.86587226   0.0677  -0.0328   0.0004   0.8982 
   6  75.69699352  -2.86795207  -0.7231   0.3114  -0.0000   0.8549 
   6  77.01062722   4.89595878  -0.0202  -0.0714   0.0001   0.9083 
   6  78.14151586  -2.87338637   0.2134  -0.7552   0.0000   0.9257 
   6  79.19954041   2.37591515   0.0393   0.0834   0.0000   0.7717 
   6  80.84749913   2.49528290  -0.0368   0.0751  -0.0000   0.7717 
   6  83.25381663  -2.15155603  -0.3007   0.4141   0.0000   0.7679 
   6  83.99750532  -2.26623931   0.1869  -0.6143   0.0000   0.8056 
   6  85.26905727   1.29107091  -0.0750  -0.1322  -0.0000   0.7533 
   6  85.69277737  -3.58941072  -0.2854  -0.6511   0.0000   0.8225 
   6  85.88236156  -3.94287678   0.1164  -0.1689   0.0000   0.8793 
   6  87.37415096   0.26126874  -0.0908   0.2261  -0.0000   0.7747 
   6  88.20982875  -2.27842128   0.4683  -0.5153  -0.0000   0.8287 
   6  89.68437688   5.34456789  -0.1001  -0.0164   0.0005   0.9536 
   6  91.38958740   1.70722126  -0.0626  -0.1093  -0.0000   0.7583 
   6  92.50505825  -2.55570768  -0.2541   0.7085   0.0000   0.8253 
   6  94.62421107  -1.31127699   0.1552  -0.4195   0.0000   0.7905 
   6  96.08975823   3.19599540   0.0175   0.0355   0.0000   0.7835 
   6  96.46283807   1.28364144   0.1087   0.1379   0.0001   0.7959 
   6  97.49553445  -3.69548024  -0.0081   0.0319   0.0002   0.9991 
   6  98.75668475   0.67702662  -0.1402   0.1775   0.0001   0.8060 
   6 100.26854179  -0.06080042  -0.2606   0.0007  -0.0001   0.7979 
   6 100.84521775   1.53866556  -0.0626  -0.1257  -0.0001   0.7594 
   6 102.32599563   1.98141151  -0.0662   0.0913   0.0000   0.7713 
   6 103.87570804   4.19876746  -0.0331   0.0009  -0.0002   0.8633 
   6 106.59895098  -3.03906943  -0.7331  -0.2414   0.0000   0.8423 
   6 107.89675765   2.35272053   0.0617   0.0827   0.0001   0.7994 
   6 109.91222544   4.76787555   0.0726  -0.0023   0.0006   0.8863 
   6 111.62276818   1.92987757  -0.0818  -0.1168  -0.0001   0.8081 
   6 112.66592998  -1.85200547  -0.1703   0.4971  -0.0000   0.7896 
   6 113.67570943  -3.28349985   0.1885   0.7143  -0.0000   0.8161 
   6 115.00108495  -3.55350974   0.6440   0.3174  -0.0000   0.8628 
   6 115.73106932  -3.52435173   0.0311  -0.7022   0.0000   0.8655 
   6 116.46635549  -3.62324806  -0.4523   0.3304  -0.0000   0.8941 
   6 117.49201372   5.09318970  -0.0879  -0.0161   0.0000   0.9178 
   6 119.04953312  -2.89095537   0.5324  -0.4879  -0.0000   0.8185 
   6 120.86049859  -3.08942181  -0.4249   0.5381  -0.0000   0.7868 
   6 122.14445199   0.90667153   0.1827  -0.0051   0.0001   0.8005 
   6 122.94574168  -3.74435772   0.0412   0.5711  -0.0000   0.8609 
   6 123.86933531  -0.83648697  -0.2350   0.2735   0.0000   0.7988 
   6 125.52376675   4.51477721   0.0006   0.0484   0.0005   0.8946 
   6 126.47871325  -3.83818594  -0.0004   0.4478  -0.0000   0.8704 
   6 127.09984956  -3.49137814   0.7143  -0.0352  -0.0000   0.8965 
   6 127.95511928   0.60454400   0.1943  -0.2004   0.0003   0.7618 
   6 129.42984238   2.03484085   0.0532   0.0910   0.0000   0.7625 
   6 131.11840720   3.16203427   0.0486  -0.0319   0.0000   0.7753 
   6 131.30184707   2.31497781   0.0410  -0.0881   0.0001   0.7715 
   6 133.08611564  -2.17646297  -0.3657  -0.4090  -0.0000   0.7919 
   6 134.30658137  -3.87898542   0.4843  -0.0185  -0.0000   0.8632 
   6 135.60668564   1.76954997  -0.0835   0.1423   0.0002   0.8096 
   6 135.97035273   4.57125047   0.0231  -0.0458  -0.0001   0.8267 
   6 137.30017151  -3.45746263   0.0965  -0.2758  -0.0000   0.9991 
   6 137.59854245  -2.50808278  -0.7205  -0.2088  -0.0000   0.8416 
   6 138.83568015   4.48486735  -0.0198   0.0397   0.0000   0.8302 
   6 140.57260807   3.35586512   0.0342   0.0117   0.0000   0.8048 
   6 142.14555588   4.19045678   0.0288  -0.0254   0.0000   0.8476 
   6 143.86454244  -1.57851469  -0.2066  -0.3614  -0.0000   0.7552 
   6 144.81961713  -2.41523522  -0.4986   0.4771   0.0000   0.8284 
   6 145.34671149   2.84497234  -0.0401   0.0547   0.0001   0.7994 
   6 146.62063845  -0.29218990   0.3485   0.0045   0.0002   0.8117 
   6 147.07664865  -3.78357022   0.0331   0.4099  -0.0000   0.8893 
   6 148.71804480  -3.08513647   0.4735  -0.5192  -0.0000   0.7971 
   6 149.48130226   0.28176942  -0.0922   0.2166  -0.0000   0.7649 
   6 151.38342807   0.74529798  -0.2124   0.0183  -0.0002   0.8203 
   6 152.73998212  -3.89781955   0.3098  -0.2440  -0.0000   0.8687 
   6 153.55096693  -1.50380089  -0.2815  -0.3325  -0.0000   0.7871 
   6 154.89132299   4.98336433  -0.0189  -0.0773   0.0001   0.9206 
   6 156.79880840   5.31208290   0.0681   0.0690   0.0013   0.9276 
   6 158.14995552  -1.91937285   0.6312   0.0404   0.0001   0.8089 
   6 159.15753292  -3.94037044   0.2115   0.1601  -0.0000   0.8744 
   6 160.07780237   0.67559101  -0.1069   0.1624   0.0000   0.7503 
   6 160.36745983   1.46371774  -0.0967   0.1232   0.0001   0.7838 
   6 161.95664060   4.00838131   0.0079   0.0148   0.0003   0.7954 
   6 163.09407647  -3.95666542  -0.0673   0.1947  -0.0000   0.8758 
   6 164.69046186  -1.87062026  -0.5814   0.0837  -0.0001   0.8203 
   6 166.04651905  -3.57981339   0.6380  -0.1038  -0.0000   0.8853 
   6 167.11354582  -3.65650576   0.0172  -0.6238   0.0000   0.8641 
   6 167.70550568  -2.97689187  -0.2878  -0.6462  -0.0000   0.9579 
   6 168.74804845   4.33146808  -0.0000  -0.0351  -0.0000   0.8838 
   6 169.70313290  -3.42743001   0.2739  -0.6933   0.0000   0.8909 
   6 170.50991963  -3.87111676   0.1372  -0.4482  -0.0000   0.8640 
   6 171.07760176  -3.19489532   0.4099   0.7077  -0.0000   0.9599 
   6 173.10248965  -3.60673393  -0.7214  -0.0566   0.0000   0.8303 
   6 175.50531605  -1.68288970   0.1709  -0.4319   0.0000   0.7781 
   6 177.00743344   4.30906115   0.0403   0.0008   0.0003   0.8653 
   6 177.52350353  -1.24005337  -0.1486  -0.3747  -0.0001   0.7787 
   6 178.96353681   5.29444387  -0.0818  -0.0503   0.0004   0.9331 
   6 179.67079811  -2.32938658   0.2408   0.4872   0.0000   0.7694 
   6 180.91919967   0.26893700  -0.2698  -0.0182  -0.0001   0.8215 
   6 184.20079217   5.33315488  -0.0709   0.0935   0.0021   0.9861 
   6 187.19100933  -3.95297013   0.1606   0.0805   0.0000   0.8793 
   6 188.56794141   1.88626286   0.0560   0.1249   0.0001   0.7729 
   6 190.28674738   5.34377026   0.0964   0.0297   0.0015   0.9517 
   6 191.61389315  -3.61202169   0.3648   0.1686   0.0001   0.9983 
   6 192.77398935   0.25024153  -0.1785  -0.2461  -0.0004   0.7713 
   6 194.38429478   3.33604340   0.0334  -0.0007  -0.0001   0.8176 
   6 195.74839942  -3.72014740   0.1752   0.4812  -0.0000   0.8801 
   6 196.21041789  -1.87971245  -0.0570  -0.6503  -0.0001   0.7815 
   6 196.99540846  -3.82708335   0.2481  -0.2594   0.0000   0.8831 
   6 197.59750934   0.70880615   0.1186   0.2272   0.0002   0.8141 
   6 198.57656326  -2.99615538  -0.2577   0.7955  -0.0000   0.9214 
   6 198.91845086  -3.43195773  -0.7049  -0.2556   0.0000   0.8784 
   6 199.52442152  -2.93566472   0.3960   0.5230  -0.0000   0.7805 
   6 199.95245937  -1.03219615  -0.0769   0.4960   0.0002   0.7782 
   6 200.56448825  -3.21242684   0.5343   0.6905  -0.0000   0.9138 
   6 202.90423975   1.98488576  -0.0491   0.1054  -0.0000   0.7673 
   6 204.11068064  -1.40980915   0.4357  -0.0568   0.0001   0.8092 
   6 205.68473632  -3.83011903  -0.0798  -0.4113  -0.0000   0.8753 
   6 206.36670683   0.90621542   0.1977   0.0163   0.0001   0.8191 
   6 208.79994276  -2.60550325  -0.1668   0.7025  -0.0000   0.8263 
   6 210.06493181  -2.27272742   0.3633   0.4209   0.0000   0.7859 
   6 212.19329806   5.40450407   0.1030  -0.0463   0.0021   0.9819 
   6 214.51048998   4.93229142   0.0143  -0.0748   0.0001   0.9190 
   6 216.24837581  -2.11021975   0.5154   0.0211   0.0000   0.7900 
   6 217.40829960  -2.05693615   0.4185   0.4396   0.0000   0.8171 
   6 218.68684815  -3.38712616   0.3513   0.6997  -0.0000   0.8975 
   6 220.16504856  -2.80926557  -0.7225   0.2980  -0.0000   0.8534 
   6 220.98698888  -3.90965649  -0.2957  -0.1186   0.0000   0.8755 
   6 221.57121324   1.38699347  -0.0926  -0.1226  -0.0001   0.7689 
   6 222.77755862  -3.75920364   0.6053   0.1624  -0.0000   0.8550 
   6 225.17034701  -1.09586901  -0.1498   0.3385   0.0000   0.7664 
   6 226.73433170   4.41068729  -0.0512  -0.0117  -0.0001   0.8779 
   6 226.99628953   3.36149861   0.0133   0.0220  -0.0000   0.7796 
   6 227.92018452  -3.81384861  -0.4338   0.2890  -0.0000   0.8635 
   6 228.53283542   0.16188162   0.0965  -0.2449   0.0001   0.7863 
   6 230.85378766  -3.92745915   0.2285  -0.1474  -0.0000   0.8762 
   6 232.72921670   5.26664524   0.0853   0.0412   0.0013   0.9330 
   6 234.66470369   4.93952127  -0.0070  -0.0761   0.0001   0.9245 
   6 235.37159848  -2.86808002   0.2648   0.5968  -0.0000   0.7838 
   6 236.14528636  -3.69769785   0.6704  -0.1298  -0.0000   0.8451 
   6 238.25471660  -3.37704091   0.7397   0.1961  -0.0000   0.8379 
